model,epoch,average_loss,accuracy,correct_data,total_data,distance
13,154,0.38601365845612806,90.45454545454545,8955,9900,2.0386417583310306
36,154,0.3370108130002263,91.83838383838385,9092,9900,2.125548123744786
58,154,0.23919743159202614,93.81818181818183,9288,9900,2.0336354260565144
71,154,0.2802710459449074,92.86868686868686,9194,9900,2.162507968954056
global,154,8.003382392652107,1.9292929292929293,191,9900
13,155,0.2622423609820279,93.21212121212122,9228,9900,2.017143328217776
36,155,0.12509331269396676,96.77777777777777,9581,9900,2.035271639490634
58,155,0.08999365139790255,97.57575757575758,9660,9900,2.0256156833131933
71,155,0.2751885162700306,93.04040404040404,9211,9900,2.174980632651907
global,155,7.987950667564315,1.9595959595959598,194,9900
13,156,0.13653726389311782,96.5050505050505,9554,9900,2.0651880722670826
36,156,0.16644925174689051,95.87878787878788,9492,9900,2.0967935105704756
58,156,0.37237375370179765,90.27272727272727,8937,9900,2.0120339748479354
71,156,0.06380561202632809,98.32323232323232,9734,9900,2.194698370018935
global,156,7.973144343212398,2.0101010101010104,199,9900
13,157,0.19497236586580372,94.9090909090909,9396,9900,2.0705008942879184
36,157,0.113928042051166,97.03030303030303,9606,9900,2.0994758315088657
58,157,0.2621386694908142,93.5050505050505,9257,9900,2.0122515222915958
71,157,0.17618652685122058,95.22222222222221,9427,9900,2.178221506966324
global,157,7.956400112575955,2.070707070707071,205,9900
13,158,0.08037915263513122,97.93939393939394,9696,9900,2.0368804364104056
36,158,0.22989665906838697,94.28282828282828,9334,9900,2.0944355084436332
58,158,0.1996593727126266,94.71717171717172,9377,9900,2.0389970206201027
71,158,0.06862510590842276,98.11111111111111,9713,9900,2.222222203678555
global,158,7.935811015427714,2.1212121212121215,210,9900
13,159,0.05927751463922587,98.54545454545455,9756,9900,2.038961356859027
36,159,0.06508090699147998,98.25252525252526,9727,9900,2.0465989254272707
58,159,0.17487544472169395,95.36363636363636,9441,9900,2.0215301361064406
71,159,0.18651494268215063,95.47474747474747,9452,9900,2.133930178936377
global,159,7.921397982510653,2.1212121212121215,210,9900
13,160,0.08353625774233028,97.67676767676767,9670,9900,2.0620203327393782
36,160,0.10593799862446207,97.25252525252526,9628,9900,2.0933027786203637
58,160,0.1812258158910154,95.13131313131314,9418,9900,2.084357874398174
71,160,0.1908863167991542,95.12121212121212,9417,9900,2.195513515839992
global,160,7.903333882033223,2.1717171717171717,215,9900
13,161,0.14334692433626964,96.25252525252526,9529,9900,1.9878364470151428
36,161,0.12155582992943248,96.82828282828282,9586,9900,2.049515397084033
58,161,0.16866413321759965,95.77777777777777,9482,9900,2.0000571004345797
71,161,0.1942926985266233,95.23232323232324,9428,9900,2.1721751053760667
global,161,7.890122119633839,2.1919191919191916,217,9900
13,162,0.13349084393845664,96.55555555555554,9559,9900,2.0754961868284187
36,162,0.19688281384381381,94.8080808080808,9386,9900,2.1072167552154415
58,162,0.2934817077174331,92.5959595959596,9167,9900,1.9335581150046517
71,162,0.10807337669787383,97.07070707070707,9610,9900,2.103769724453661
global,162,7.870676482229522,2.242424242424242,222,9900
13,163,0.05121664686203756,98.54545454545455,9756,9900,2.076412097314976
36,163,0.2613014418067354,93.86868686868686,9293,9900,2.0227149645437703
58,163,0.12371276888281409,96.55555555555554,9559,9900,2.029194422642348
71,163,0.099569379774609,97.27272727272728,9630,9900,2.1353715349095697
global,163,7.85750052403922,2.282828282828283,226,9900
13,164,0.1637554072370433,96.02020202020202,9506,9900,2.0480980167700977
36,164,0.2578484991824988,93.77777777777779,9284,9900,2.0814825483658543
58,164,0.19436754396467498,94.76767676767676,9382,9900,2.037272167924539
71,164,0.20027901230436382,95.0,9405,9900,2.191469568979943
global,164,7.8421837484956995,2.323232323232323,230,9900
13,165,0.10023232898025802,97.60606060606061,9663,9900,2.0143751660807627
36,165,0.10800289108145117,97.22222222222221,9625,9900,2.0356496260467845
58,165,0.17796771692507193,95.2020202020202,9425,9900,1.9668163916065566
71,165,0.23311321636643073,94.05050505050505,9311,9900,2.1204304650366783
global,165,7.829255300194326,2.3333333333333335,231,9900
13,166,0.053290048544530316,98.54545454545455,9756,9900,2.044323328077156
36,166,0.12534564766016873,96.5050505050505,9554,9900,2.0755190464396582
58,166,0.20888658477200403,94.8989898989899,9395,9900,2.0151762943434837
71,166,0.09288776854523505,97.63636363636363,9666,9900,2.1649369769361013
global,166,7.816153089735243,2.3535353535353534,233,9900
13,167,0.2462314527684992,93.92929292929293,9299,9900,2.0392789177761057
36,167,0.3210990863135367,92.16161616161617,9124,9900,2.0395536452390415
58,167,0.1893074227523322,95.0909090909091,9414,9900,1.9393421767540113
71,167,0.16489452039954638,96.05050505050505,9509,9900,2.1215238749760763
global,167,7.803618441495028,2.3535353535353534,233,9900
13,168,0.18533157844736117,95.3030303030303,9435,9900,2.0070867154366976
36,168,0.1021608756542808,97.21212121212122,9624,9900,2.1417281378249946
58,168,0.18528881871339048,95.48484848484848,9453,9900,1.9781484762187784
71,168,0.2323570186441595,94.2020202020202,9326,9900,2.135795770504105
global,168,7.785808284258602,2.3737373737373737,235,9900
13,169,0.2379200684723228,94.23232323232324,9329,9900,2.0246112026388143
36,169,0.21758609778953322,94.67676767676768,9373,9900,2.0486747458824457
58,169,0.12655188783852742,96.47474747474747,9551,9900,1.9451337985032262
71,169,0.08590595447806397,97.53535353535354,9656,9900,2.141780569211709
global,169,7.776319083782157,2.383838383838384,236,9900
13,170,0.24651082482000794,94.42424242424242,9348,9900,1.9981251512037594
36,170,0.19130577784596067,95.15151515151516,9420,9900,2.085606123644783
58,170,0.20260258077371,94.85858585858585,9391,9900,2.02385032890493
71,170,0.21083211893987175,94.64646464646465,9370,9900,2.1578320214384994
global,170,7.7629440245965515,2.4242424242424243,240,9900
13,171,0.20506242464588145,95.12121212121212,9417,9900,2.038496618564207
36,171,0.29445544548708985,92.88888888888889,9196,9900,2.0535322647625125
58,171,0.16322950621445972,95.41414141414141,9446,9900,2.006850431440969
71,171,0.12008504594365756,96.76767676767678,9580,9900,2.2122687655375195
global,171,7.742485034056384,2.4646464646464645,244,9900
13,172,0.1292645996929419,96.66666666666667,9570,9900,2.0796487141122864
36,172,0.16827807288579266,96.04040404040404,9508,9900,2.0719047900973915
58,172,0.15132093408794114,95.9090909090909,9495,9900,2.0105224607892684
71,172,0.20019248778169804,95.04040404040404,9409,9900,2.1862566002669253
global,172,7.730264954229798,2.4949494949494953,247,9900
13,173,0.34930775146291715,91.53535353535354,9062,9900,2.0406992689932846
36,173,0.10920762986245781,97.17171717171718,9620,9900,2.1277650906898646
58,173,0.22813238236639236,94.13131313131314,9319,9900,1.9730611555556563
71,173,0.09819822787335425,97.45454545454545,9648,9900,2.168841212220688
global,173,7.717524824046126,2.595959595959596,257,9900
13,174,0.2430426465260862,93.66666666666667,9273,9900,2.0888141127768156
36,174,0.13798573155595797,96.46464646464646,9550,9900,2.071432940473788
58,174,0.2106918690300951,94.5959595959596,9365,9900,1.9660099277303886
71,174,0.3024286200783469,92.62626262626263,9170,9900,2.11969869973712
global,174,7.704572556620897,2.6363636363636362,261,9900
13,175,0.30654178289451983,92.32323232323232,9140,9900,2.010016156032027
36,175,0.12140384845661395,96.92929292929293,9596,9900,2.102593491660791
58,175,0.21153925812605656,94.52525252525253,9358,9900,1.9793022377027336
71,175,0.08865229486064477,97.36363636363636,9639,9900,2.162678961432364
global,175,7.692279561360677,2.6464646464646466,262,9900
13,176,0.20783479260073767,95.01010101010101,9406,9900,2.0240818014162527
36,176,0.16699898866089907,95.86868686868686,9491,9900,2.0356892127689545
58,176,0.15568754352102376,96.05050505050505,9509,9900,1.929009507645768
71,176,0.12667126742577312,96.52525252525253,9556,9900,2.155109380260652
global,176,7.673810890274819,2.696969696969697,267,9900
13,177,0.2940857386829877,92.87878787878789,9195,9900,1.9626531504747862
36,177,0.08271713766711529,97.67676767676767,9670,9900,2.1397955185355957
58,177,0.06439515087584204,98.36363636363636,9738,9900,1.9906453465450433
71,177,0.19242459654808045,95.08080808080808,9413,9900,2.1233136834992505
global,177,7.658661875098643,2.727272727272727,270,9900
13,178,0.15165660162164707,95.78787878787878,9483,9900,1.9909559444877818
36,178,0.15718820698333508,96.04040404040404,9508,9900,2.099228935373155
58,178,0.1484693169352984,96.01010101010101,9505,9900,2.0020210068521864
71,178,0.28248831888641973,92.82828282828282,9190,9900,2.1318539432144443
global,178,7.643255217581085,2.7777777777777777,275,9900
13,179,0.27092817003076725,93.01010101010101,9208,9900,2.021772369657245
36,179,0.1331434513432811,96.55555555555554,9559,9900,2.066640916274244
58,179,0.34782558308707345,91.5050505050505,9059,9900,2.0300554724569575
71,179,0.10290006105947976,97.08080808080808,9611,9900,2.1835546609454104
global,179,7.628423606795494,2.7878787878787876,276,9900
13,180,0.44626919206946786,89.32323232323233,8843,9900,2.016958697378896
36,180,0.09304200492121957,97.55555555555556,9658,9900,2.087076169234785
58,180,0.18838942435654726,95.44444444444444,9449,9900,1.973144954161208
71,180,0.08014572771661209,97.74747474747475,9677,9900,2.129175347635846
global,180,7.61113788951527,2.8282828282828283,280,9900
13,181,0.21466796171785604,94.76767676767676,9382,9900,2.0478813667657096
36,181,0.2515889639806266,93.97979797979798,9304,9900,2.0644553192617834
58,181,0.07921937183900313,97.81818181818181,9684,9900,2.008097350105014
71,181,0.09531296427051227,97.42424242424242,9645,9900,2.112475793462805
global,181,7.58925849683357,2.868686868686869,284,9900
13,182,0.16332046176448012,95.75757575757575,9480,9900,2.0766516029868822
36,182,0.2593599647464174,93.26262626262626,9233,9900,2.0828347436013335
58,182,0.24065644797652658,93.87878787878789,9294,9900,1.979956626513355
71,182,0.17075727920941633,95.56565656565657,9461,9900,2.163560940015813
global,182,7.571411203711924,2.898989898989899,287,9900
13,183,0.17968686443386656,95.42424242424242,9447,9900,2.0511149979542256
36,183,0.09296063501575981,97.51515151515152,9654,9900,2.06126852551169
58,183,0.3419188669474438,91.20202020202021,9029,9900,1.9909324731914508
71,183,0.18076921270953283,94.97979797979798,9403,9900,2.136450714092782
global,183,7.558316459270439,2.919191919191919,289,9900
13,184,0.14344510317450823,96.22222222222221,9526,9900,2.0432825376327597
36,184,0.11440747422100317,96.96969696969697,9600,9900,2.0684462863143622
58,184,0.2582124783414783,93.84848484848484,9291,9900,1.9785747312131627
71,184,0.19239534700759733,95.12121212121212,9417,9900,2.134765178265049
global,184,7.541060362536498,2.9696969696969697,294,9900
13,185,0.15469462615672988,96.07070707070707,9511,9900,1.9762531385209836
36,185,0.15957331574324404,95.85858585858585,9490,9900,2.0607715646896665
58,185,0.15651486354042785,96.1919191919192,9523,9900,1.9858392434533148
71,185,0.22833729322510538,94.18181818181817,9324,9900,2.10817644895082
global,185,7.521585872149227,3.0202020202020203,299,9900
13,186,0.17303169207741514,95.4949494949495,9454,9900,2.0402914852509673
36,186,0.3745185485512319,91.30303030303031,9039,9900,2.0122101711294054
58,186,0.1345202504263984,96.45454545454545,9549,9900,1.9734309422134089
71,186,0.15005941489128152,96.13131313131314,9517,9900,2.155752483965922
global,186,7.509085708772293,3.0404040404040407,301,9900
13,187,0.22615210655963783,94.2020202020202,9326,9900,1.9829779685908329
36,187,0.13019644967233293,96.70707070707071,9574,9900,2.0654719355164937
58,187,0.21034929075626413,94.52525252525253,9358,9900,1.9669388811655029
71,187,0.10803759316452825,96.96969696969697,9600,9900,2.1192475041452057
global,187,7.492763955472696,3.080808080808081,305,9900
13,188,0.28708715264243306,93.06060606060606,9213,9900,2.0333955437362348
36,188,0.19140847033924527,95.18181818181817,9423,9900,2.0422881471543333
58,188,0.19387952047164994,94.52525252525253,9358,9900,1.9561918670499272
71,188,0.11968890028168457,96.81818181818181,9585,9900,2.176646747040357
global,188,7.478807080201428,3.121212121212121,309,9900
13,189,0.2437394533374093,93.78787878787878,9285,9900,2.050718702543196
36,189,0.2275637294427313,94.11111111111111,9317,9900,2.0074322410920087
58,189,0.15479055385999005,96.22222222222221,9526,9900,1.9542144178508865
71,189,0.12032196768004484,96.88888888888889,9592,9900,2.1061838383003924
global,189,7.461725642657039,3.212121212121212,318,9900
13,190,0.19562732231737387,94.8989898989899,9395,9900,1.9790017377162434
36,190,0.18396420430053365,95.41414141414141,9446,9900,2.040589794655577
58,190,0.27099625341819994,93.33333333333333,9240,9900,1.9256506947180834
71,190,0.13572192582969714,96.51515151515152,9555,9900,2.1141886851790943
global,190,7.444025992961845,3.272727272727273,324,9900
13,191,0.06624817552741127,98.21212121212122,9723,9900,2.0131840082501697
36,191,0.19879490062443897,95.05050505050505,9410,9900,2.055624512498101
58,191,0.2985848991798632,92.23232323232324,9131,9900,1.9879298770902427
71,191,0.13993403321263767,96.41414141414143,9545,9900,2.070130192629153
global,191,7.432258938876065,3.3030303030303028,327,9900
13,192,0.24887696030164005,93.97979797979798,9304,9900,2.0051077945490188
36,192,0.18230755347194094,95.37373737373738,9442,9900,2.0548889293494406
58,192,0.18032522736775755,95.17171717171718,9422,9900,1.9428513366047466
71,192,0.1866075776472236,95.21212121212122,9426,9900,2.1598804152905577
global,192,7.417140052872475,3.313131313131313,328,9900
13,193,0.19774021783260384,95.23232323232324,9428,9900,2.0115519926713232
36,193,0.10169325774516721,97.48484848484848,9651,9900,2.082798800240954
58,193,0.06823840869458937,98.06060606060606,9708,9900,2.0019256143307924
71,193,0.20548887925918657,94.43434343434343,9349,9900,2.1679245403009224
global,193,7.401363808988321,3.353535353535354,332,9900
13,194,0.17220563641702286,95.71717171717171,9476,9900,2.0071084535924864
36,194,0.16192296877051846,95.71717171717171,9476,9900,2.045425251067033
58,194,0.15409827710402133,95.9090909090909,9495,9900,1.9896465777452779
71,194,0.09978443733218945,97.34343434343434,9637,9900,2.10113611823835
global,194,7.387472269077493,3.3939393939393945,336,9900
13,195,0.2023836073128864,94.77777777777779,9383,9900,2.0428673334277203
36,195,0.21424071284255597,94.60606060606061,9366,9900,2.067527538886473
58,195,0.1444065638323023,96.27272727272728,9531,9900,1.970997632405075
71,195,0.3436013952409378,91.84848484848484,9093,9900,2.089032224151873
global,195,7.374414247455019,3.424242424242424,339,9900
13,196,0.21810181216760116,94.48484848484848,9354,9900,2.018604176453995
36,196,0.19124470220069692,95.21212121212122,9426,9900,2.0818343937262664
58,196,0.11208580464049421,96.92929292929293,9596,9900,1.9353635144882422
71,196,0.22532354752824765,94.27272727272728,9333,9900,2.104637194105206
global,196,7.359370893998579,3.474747474747475,344,9900
13,197,0.25984731060085875,93.42424242424242,9249,9900,2.011434294209452
36,197,0.15927088422004623,96.13131313131314,9517,9900,2.064396997300514
58,197,0.13471213720061562,96.70707070707071,9574,9900,2.0033260345749175
71,197,0.41334724859757854,90.13131313131314,8923,9900,2.120799906628987
global,197,7.346248705314867,3.5050505050505047,347,9900
13,198,0.16661239008710843,95.63636363636364,9468,9900,2.014755771309188
36,198,0.29507686010514844,92.96969696969697,9204,9900,2.0084787888569013
58,198,0.11494974743236194,96.74747474747475,9578,9900,1.9673509622277594
71,198,0.06495358621306492,98.28282828282828,9730,9900,2.1721670928597963
global,198,7.335956439393939,3.525252525252525,349,9900
13,199,0.1403469094543746,96.16161616161617,9520,9900,2.038939841370337
36,199,0.32760408184745093,92.07070707070707,9115,9900,2.021062805151221
58,199,0.07686316614763604,97.91919191919192,9694,9900,1.9542185659233868
71,199,0.2026189871869906,94.84848484848484,9390,9900,2.1086602024208836
global,199,7.315867716471354,3.5656565656565657,353,9900
13,200,0.10459853541670423,97.22222222222221,9625,9900,2.034554595754729
36,200,0.3076123662548836,93.03030303030303,9210,9900,2.063964439448003
58,200,0.30516855319341024,92.45454545454545,9153,9900,1.9045584005113239
71,200,0.18363829982401145,95.37373737373738,9442,9900,2.105710611977934
global,200,7.303727712920217,3.6060606060606064,357,9900
