model,epoch,average_loss,accuracy,correct_data,total_data,distance
13,154,0.3615032742721866,91.32323232323233,9041,9900,2.0655096809642366
36,154,0.24114553546062623,94.13131313131314,9319,9900,2.2573424381261007
58,154,0.09377614522032966,97.63636363636363,9666,9900,2.0548216337218013
71,154,0.21917850611185788,94.48484848484848,9354,9900,2.18975071241583
global,154,7.857337057710898,4.404040404040404,436,9900
13,155,0.14670215729511146,96.24242424242424,9528,9900,2.0709681210571684
36,155,0.07011400067294486,98.21212121212122,9723,9900,2.164874203487364
58,155,0.0508536127928381,98.74747474747475,9776,9900,1.9820563519624603
71,155,0.14895329774780708,96.2929292929293,9533,9900,2.200598925647579
global,155,8.357393358018664,3.353535353535354,332,9900
13,156,0.05423316648625063,98.48484848484848,9750,9900,2.097036145722354
36,156,0.20997492315793279,95.01010101010101,9406,9900,2.1904752933212084
58,156,0.1864410853626752,95.05050505050505,9410,9900,2.0172206270199973
71,156,0.06731801456630682,98.34343434343434,9736,9900,2.1924272902295106
global,156,8.27595041602549,3.707070707070707,367,9900
13,157,0.11159666084279918,96.82828282828282,9586,9900,2.086047680405881
36,157,0.10687119992995503,97.33333333333334,9636,9900,2.2053699283438837
58,157,0.24308225954421844,94.12121212121211,9318,9900,1.9965730752275286
71,157,0.19085954772703576,94.78787878787878,9384,9900,2.173653183415809
global,157,8.421129776155105,3.737373737373737,370,9900
13,158,0.09538009249802791,97.48484848484848,9651,9900,2.055266208159266
36,158,0.19734465626153078,95.13131313131314,9418,9900,2.189811575112587
58,158,0.18049030337670838,95.47474747474747,9452,9900,2.0461225218496
71,158,0.12938845273822244,96.55555555555554,9559,9900,2.176907095703998
global,158,8.153414987891612,4.484848484848484,444,9900
13,159,0.07345201634547927,98.22222222222223,9724,9900,2.046016134368135
36,159,0.07924168780596569,98.23232323232324,9725,9900,2.174770264166838
58,159,0.14482240820773926,96.37373737373738,9541,9900,2.068277070998814
71,159,0.17851694217836014,95.55555555555556,9460,9900,2.143558135496942
global,159,7.908947864879261,4.959595959595959,491,9900
13,160,0.10598488875410773,97.12121212121212,9615,9900,2.0388588054538404
36,160,0.09331547693396458,97.65656565656565,9668,9900,2.1964375609813156
58,160,0.10545653493717463,97.18181818181819,9621,9900,2.0478649511886484
71,160,0.1626001819155433,96.0909090909091,9513,9900,2.2227236129126386
global,160,8.348126874210859,3.111111111111111,308,9900
13,161,0.19125673832315387,95.24242424242424,9429,9900,2.0190730211449948
36,161,0.13431453836235133,96.87878787878788,9591,9900,2.1889950684012205
58,161,0.12158189839862212,97.0,9603,9900,2.058517541506257
71,161,0.21001899716227945,94.71717171717172,9377,9900,2.2365196978876147
global,161,8.127260332203875,3.353535353535354,332,9900
13,162,0.1315663897027873,96.38383838383838,9542,9900,2.1034203014540607
36,162,0.08130308035949264,98.14141414141415,9716,9900,2.217424345908532
58,162,0.1798391729412657,95.5959595959596,9464,9900,2.026375188237217
71,162,0.1330891995342693,96.76767676767678,9580,9900,2.222544689093907
global,162,9.210277380124488,1.7474747474747476,173,9900
13,163,0.05679606618698348,98.52525252525253,9754,9900,2.184389027562758
36,163,0.19635885496934255,95.26262626262626,9431,9900,2.187810821249222
58,163,0.061363061966769626,98.43434343434343,9745,9900,2.038091318647065
71,163,0.07855451673720822,97.67676767676767,9670,9900,2.1795438767016204
global,163,9.29309450399996,1.4242424242424243,141,9900
13,164,0.08103487950232294,97.76767676767678,9679,9900,2.1434473519182964
36,164,0.11363679017683473,96.8989898989899,9593,9900,2.2767750993582703
58,164,0.07788699495521459,98.1010101010101,9712,9900,2.0682408746448653
71,164,0.10836840006739203,97.31313131313132,9634,9900,2.23630648273507
global,164,9.271191208964646,1.505050505050505,149,9900
13,165,0.18595875310175347,95.28282828282828,9433,9900,2.054922576336824
36,165,0.042896723872182345,98.95959595959596,9797,9900,2.203911282527875
58,165,0.14332151289540107,96.08080808080808,9512,9900,2.0551643543464997
71,165,0.26470899102663753,93.32323232323232,9239,9900,2.1300734373873897
global,165,9.474672478569879,1.2828282828282829,127,9900
13,166,0.06604509047712341,98.35353535353535,9737,9900,2.142315385091093
36,166,0.10121703275526413,97.42424242424242,9645,9900,2.234110996682037
58,166,0.2768192723543957,93.25252525252526,9232,9900,2.0812973246191415
71,166,0.09340240743425157,97.62626262626263,9665,9900,2.2120556918647263
global,166,9.385042268386995,1.1717171717171717,116,9900
13,167,0.1723016747200128,95.55555555555556,9460,9900,2.1207060345390683
36,167,0.2413007494175073,94.24242424242424,9330,9900,2.1790928183223994
58,167,0.04169254146215289,98.95959595959596,9797,9900,1.99578843142571
71,167,0.1632930695799866,96.03030303030303,9507,9900,2.2148985410234006
global,167,9.196399788904671,1.1717171717171717,116,9900
13,168,0.08594921870213566,97.80808080808082,9683,9900,2.090457433990273
36,168,0.11347785526604363,97.12121212121212,9615,9900,2.2325875128224846
58,168,0.10942023764355015,97.14141414141415,9617,9900,2.0266847219206667
71,168,0.14754652752719744,96.34343434343434,9538,9900,2.228971015211192
global,168,9.400756052961253,1.02020202020202,101,9900
13,169,0.1935066344822296,95.22222222222221,9427,9900,2.059923470010725
36,169,0.22205622345510156,94.35353535353535,9341,9900,2.1803459895589485
58,169,0.08878836855894387,97.77777777777777,9680,9900,2.027509208498362
71,169,0.08668366700260326,97.64646464646465,9667,9900,2.2215439304332856
global,169,9.482584786463265,0.9090909090909091,90,9900
13,170,0.19480449129836727,95.2929292929293,9434,9900,2.045843898437733
36,170,0.1305198712330876,96.59595959595958,9563,9900,2.2204538170165615
58,170,0.0794661246379367,97.96969696969697,9699,9900,2.0669017406818218
71,170,0.09575716846970597,97.3939393939394,9642,9900,2.225235285802145
global,170,9.602244906955296,0.898989898989899,89,9900
13,171,0.23355894386768342,94.34343434343434,9340,9900,2.086958617402835
36,171,0.2289859619104501,94.46464646464646,9352,9900,2.193935519033325
58,171,0.15340776670460748,96.14141414141415,9518,9900,1.99218522613994
71,171,0.16369284325175815,95.68686868686869,9473,9900,2.2107953676294283
global,171,9.80427714029948,0.8585858585858586,85,9900
13,172,0.09110411043118949,97.66666666666667,9669,9900,2.0904031450507077
36,172,0.10445418046505162,97.47474747474747,9650,9900,2.264927934422246
58,172,0.04785325398593388,98.75757575757575,9777,9900,2.109186121643522
71,172,0.09685914721678604,97.4040404040404,9643,9900,2.2805866687968783
global,172,9.93763319535689,0.6565656565656566,65,9900
13,173,0.28857526827340174,92.78787878787878,9186,9900,2.157647053468785
36,173,0.0839003865386952,97.93939393939394,9696,9900,2.3287088570925034
58,173,0.19058457955868557,95.26262626262626,9431,9900,2.0564165274023605
71,173,0.0699295264633015,98.15151515151516,9717,9900,2.2744460343193476
global,173,9.446712991733744,1.121212121212121,111,9900
13,174,0.1286134165164196,96.57575757575756,9561,9900,2.1730353459846623
36,174,0.08648178334790046,97.83838383838383,9686,9900,2.243084027162464
58,174,0.08888688075422037,97.6161616161616,9664,9900,2.058345193352553
71,174,0.1688998797445586,95.76767676767676,9481,9900,2.2300322685130856
global,174,9.437163437352035,1.02020202020202,101,9900
13,175,0.17281471766004658,95.79797979797979,9484,9900,2.1577428542712616
36,175,0.14896084104824547,96.32323232323232,9536,9900,2.242896416539816
58,175,0.06443275325451836,98.35353535353535,9737,9900,2.067777874319293
71,175,0.06934283450546891,98.07070707070707,9709,9900,2.244798900713553
global,175,9.490048563022807,1.0505050505050506,104,9900
13,176,0.18295745533223104,95.52525252525253,9457,9900,2.09843012850355
36,176,0.16235162380066784,96.0909090909091,9513,9900,2.2642362350242577
58,176,0.07160722564266185,98.26262626262626,9728,9900,2.0447392860371636
71,176,0.09588045075912066,97.33333333333334,9636,9900,2.2534346326747072
global,176,9.626353466920179,1.0101010101010102,100,9900
13,177,0.22660002580194763,94.24242424242424,9330,9900,2.1037082991204095
36,177,0.10913257234475829,97.27272727272728,9630,9900,2.32323141203759
58,177,0.08949746955411904,97.82828282828284,9685,9900,2.076685471406216
71,177,0.09985896618679316,97.25252525252526,9628,9900,2.2767260909621565
global,177,9.418904073695943,1.2424242424242424,123,9900
13,178,0.12791242470945974,96.65656565656565,9569,9900,2.140026705031573
36,178,0.07292752169749954,98.13131313131314,9715,9900,2.283033953714547
58,178,0.12179522043526775,96.55555555555554,9559,9900,2.05647240917155
71,178,0.15791757126047154,96.0,9504,9900,2.184269945404407
global,178,9.204439247208413,1.494949494949495,148,9900
13,179,0.13083893632647967,96.4949494949495,9553,9900,2.078166531025911
36,179,0.10777747413199959,97.31313131313132,9634,9900,2.222126929571191
58,179,0.07635314016254863,97.98989898989899,9701,9900,2.087388580455357
71,179,0.04402396518925224,98.86868686868688,9788,9900,2.2548200054186003
global,179,8.921101086549085,2.101010101010101,208,9900
13,180,0.23306047376960215,93.6969696969697,9276,9900,2.149414728035449
36,180,0.09082845883086474,97.77777777777777,9680,9900,2.24010729907403
58,180,0.12625732651413088,96.91919191919192,9595,9900,2.0395063012304693
71,180,0.0454789235365737,98.75757575757575,9777,9900,2.2936976247519474
global,180,8.837775074351917,1.9494949494949496,193,9900
13,181,0.28904346770108347,93.03030303030303,9210,9900,2.1656710709244296
36,181,0.12467038571232497,96.96969696969697,9600,9900,2.285818985261109
58,181,0.16601526611381107,95.82828282828282,9487,9900,2.0973066042106074
71,181,0.02166554686359384,99.5050505050505,9851,9900,2.1914302940205572
global,181,9.192936647973879,1.0505050505050506,104,9900
13,182,0.2056941440972415,94.9090909090909,9396,9900,2.1476546647283503
36,182,0.07062112390995026,98.1919191919192,9721,9900,2.293381921822718
58,182,0.19494481351640489,95.0,9405,9900,2.138782348566538
71,182,0.0978490288043865,97.51515151515152,9654,9900,2.281556722845024
global,182,8.656395796958845,2.181818181818182,216,9900
13,183,0.081742672399439,97.98989898989899,9701,9900,2.14218416999764
36,183,0.12243674807175241,97.11111111111111,9614,9900,2.2853308977732074
58,183,0.10774592164941509,97.23232323232324,9626,9900,2.0926723838542527
71,183,0.070849130981122,98.18181818181819,9720,9900,2.2204600446886213
global,183,8.733693715105153,2.0202020202020203,200,9900
13,184,0.08057323532875138,97.92929292929293,9695,9900,2.1920847122989513
36,184,0.10363278630368336,97.36363636363636,9639,9900,2.2800027233241362
58,184,0.13996267967452908,96.27272727272728,9531,9900,2.1397137338136845
71,184,0.10177649361918671,97.35353535353536,9638,9900,2.3154540911369508
global,184,9.276722929983428,1.505050505050505,149,9900
13,185,0.13137465041394186,96.79797979797979,9583,9900,2.0923008244928214
36,185,0.24250910084656996,93.98989898989899,9305,9900,2.2871819280229984
58,185,0.08535207918647564,97.83838383838383,9686,9900,2.1122093090969445
71,185,0.19129277448461512,95.31313131313132,9436,9900,2.289870292121899
global,185,9.997697917283183,0.7474747474747475,74,9900
13,186,0.10324422445863184,97.64646464646465,9667,9900,2.1892647300608883
36,186,0.19462036470572153,95.35353535353536,9440,9900,2.2372139987689694
58,186,0.10400618092881309,97.43434343434343,9646,9900,2.090766603153275
71,186,0.04586991266121693,98.9090909090909,9792,9900,2.3215966572535693
global,186,9.832543871330492,0.7373737373737373,73,9900
13,187,0.20428648768651364,94.8989898989899,9395,9900,2.070866003360848
36,187,0.10967720781913912,97.06060606060606,9609,9900,2.2908670128430035
58,187,0.0852809453386851,97.67676767676767,9670,9900,2.070421323975087
71,187,0.06612576437662497,98.3030303030303,9732,9900,2.2710020253463443
global,187,9.651188715154474,0.9898989898989898,98,9900
13,188,0.11887869393885737,97.13131313131314,9616,9900,2.1250096489182364
36,188,0.2252742669799111,94.5959595959596,9365,9900,2.2513299825927873
58,188,0.16578553144377892,95.77777777777777,9482,9900,2.0319041445943813
71,188,0.08541492173015469,97.77777777777777,9680,9900,2.308493055287326
global,188,9.418137065232402,1.121212121212121,111,9900
13,189,0.15286359289529347,95.97979797979798,9502,9900,2.12923346288408
36,189,0.17313025069357169,95.75757575757575,9480,9900,2.2275330686843953
58,189,0.16066916018423408,95.79797979797979,9484,9900,2.022470132538851
71,189,0.05023543545675248,98.86868686868688,9788,9900,2.2062857389932433
global,189,9.641299916277028,0.9898989898989898,98,9900
13,190,0.0375321451947093,99.08080808080808,9809,9900,2.141850030473551
36,190,0.15541138269684532,96.05050505050505,9509,9900,2.242210255151846
58,190,0.16692085117402702,96.05050505050505,9509,9900,2.004628785508177
71,190,0.08777452370960905,97.74747474747475,9677,9900,2.1946250409311343
global,190,9.597537468804253,1.02020202020202,101,9900
13,191,0.05960079116521008,98.5959595959596,9761,9900,2.1593925685140287
36,191,0.13175149515421702,96.85858585858585,9589,9900,2.2759245282952802
58,191,0.18171307841936749,95.43434343434343,9448,9900,2.0096282467169
71,191,0.05305794035997054,98.62626262626263,9764,9900,2.193427528959775
global,191,9.739419124102351,0.898989898989899,89,9900
13,192,0.1908041489184505,95.32323232323232,9437,9900,2.1027381756624344
36,192,0.0989205269771393,97.59595959595958,9662,9900,2.2502484714217643
58,192,0.3300081957711114,92.11111111111111,9119,9900,2.09876425124255
71,192,0.11072660244173474,97.38383838383838,9641,9900,2.241149130241161
global,192,9.734779397983743,1.0404040404040404,103,9900
13,193,0.13544325664488957,96.74747474747475,9578,9900,2.093557548218495
36,193,0.06980775387863619,98.35353535353535,9737,9900,2.2718763726609397
58,193,0.04514853308513535,98.75757575757575,9777,9900,2.0633446091121446
71,193,0.14002894574343555,96.33333333333334,9537,9900,2.255825237329632
global,193,9.401577453613282,1.1616161616161615,115,9900
13,194,0.09138196088448919,97.70707070707071,9673,9900,2.1087596984893513
36,194,0.09804853795002205,97.37373737373738,9640,9900,2.2316858074382555
58,194,0.08647263659822821,97.73737373737373,9676,9900,2.058444225809342
71,194,0.09148109136356247,97.73737373737373,9676,9900,2.203417494816546
global,194,8.800933711504696,1.9494949494949496,193,9900
13,195,0.07492356417418429,98.21212121212122,9723,9900,2.1593720321524468
36,195,0.12375210535947723,97.12121212121212,9615,9900,2.220988152161059
58,195,0.0663170418980522,98.29292929292929,9731,9900,1.9777654673637328
71,195,0.12456450928943326,96.82828282828282,9586,9900,2.1676705920043924
global,195,8.892956000434028,1.9090909090909092,189,9900
13,196,0.1341975705536327,96.79797979797979,9583,9900,2.099206333954199
36,196,0.04758363631205878,98.79797979797979,9781,9900,2.233005450743033
58,196,0.05287416667084802,98.43434343434343,9745,9900,2.0174029884507605
71,196,0.09134228310538361,97.77777777777777,9680,9900,2.1622637492878556
global,196,8.744019895611387,1.9898989898989898,197,9900
13,197,0.1613341200833369,96.08080808080808,9512,9900,2.0519662684889832
36,197,0.04671134720245997,98.88888888888889,9790,9900,2.217406067347834
58,197,0.06907298999377573,98.29292929292929,9731,9900,2.0091220726191694
71,197,0.12939456613226372,96.81818181818181,9585,9900,2.179512700554287
global,197,8.973471081666272,1.6363636363636365,162,9900
13,198,0.12608236175293874,96.91919191919192,9595,9900,2.038871668512774
36,198,0.179664603274579,95.71717171717171,9476,9900,2.156120628124712
58,198,0.04557122663679448,98.9090909090909,9792,9900,2.0589984879564587
71,198,0.061382556997540624,98.53535353535354,9755,9900,2.123281794011861
global,198,9.07314899174854,1.9797979797979797,196,9900
13,199,0.06796093269881576,98.23232323232324,9725,9900,2.074720304091605
36,199,0.18605912630907212,95.5959595959596,9464,9900,2.255450323100277
58,199,0.0725321772352162,98.37373737373737,9739,9900,2.010621477147112
71,199,0.06429952880800373,98.26262626262626,9728,9900,2.1329928031975243
global,199,9.126434517292061,2.1414141414141414,212,9900
13,200,0.09988038051610042,97.73737373737373,9676,9900,2.0283594545528114
36,200,0.21184109820259941,94.87878787878788,9393,9900,2.261157346633385
58,200,0.21199622368571736,94.63636363636364,9369,9900,1.9655878011946764
71,200,0.14292206579838138,96.55555555555554,9559,9900,2.1319207084182143
global,200,9.380656359123462,1.8383838383838385,182,9900
