model,epoch,average_loss,accuracy,correct_data,total_data,distance
13,154,0.29197449864763203,92.71717171717172,9179,9900,2.0455845849286947
36,154,0.27360753161738616,93.42424242424242,9249,9900,2.1566347525277774
58,154,0.20870736442431054,94.81818181818183,9387,9900,2.018771414156027
71,154,0.2322883541054196,94.2929292929293,9335,9900,2.116536621043679
global,154,8.819770255040641,1.3636363636363635,135,9900
13,155,0.20183052680709146,94.92929292929293,9398,9900,2.048933435575492
36,155,0.13624057492523484,96.85858585858585,9589,9900,2.1205668488705007
58,155,0.05546518294187733,98.56565656565657,9758,9900,2.0236461634913914
71,155,0.21676690114266944,94.41414141414141,9347,9900,2.190759573597217
global,155,8.79510094228417,1.3737373737373737,136,9900
13,156,0.051969482481404386,98.64646464646465,9766,9900,2.1125044602567096
36,156,0.18991362477793838,95.61616161616162,9466,9900,2.099765051459755
58,156,0.1995330194270972,94.85858585858585,9391,9900,2.029671745444714
71,156,0.08130608207047588,98.15151515151516,9717,9900,2.1371263188544747
global,156,8.932126501834754,1.2929292929292928,128,9900
13,157,0.1573834069449492,95.67676767676768,9472,9900,2.0454644154782535
36,157,0.12936899293552745,96.82828282828282,9586,9900,2.1294612056210642
58,157,0.24204843226105277,94.3030303030303,9336,9900,1.9899127614245917
71,157,0.22743837379445933,93.9090909090909,9297,9900,2.167798174771856
global,157,8.521754301437223,1.606060606060606,159,9900
13,158,0.10423749761900516,97.23232323232324,9626,9900,2.0224454944560692
36,158,0.2555808174850965,93.62626262626263,9269,9900,2.1392670939695257
58,158,0.15988054837843385,95.78787878787878,9483,9900,2.0247249557768114
71,158,0.12873093905472996,96.76767676767678,9580,9900,2.179133628560733
global,158,8.424865756564671,1.6161616161616161,160,9900
13,159,0.06914555998613137,98.13131313131314,9715,9900,1.996934209909905
36,159,0.09892038395835294,97.67676767676767,9670,9900,2.0885111615497114
58,159,0.2582314469236316,93.76767676767676,9283,9900,2.0203972440973827
71,159,0.14782704720518203,96.4040404040404,9544,9900,2.1248365227142765
global,159,8.631812244762074,1.3434343434343434,133,9900
13,160,0.07241332424258945,98.0,9702,9900,2.0453331651219213
36,160,0.13589782629049185,96.68686868686869,9572,9900,2.1308979761698987
58,160,0.11910356841304086,96.77777777777777,9581,9900,2.0728015835763705
71,160,0.1115787074481598,97.01010101010101,9604,9900,2.2241823558556546
global,160,8.470175254128195,1.505050505050505,149,9900
13,161,0.14382806486553615,96.5050505050505,9554,9900,1.9948708208944945
36,161,0.08231567923638104,97.85858585858585,9688,9900,2.1113297059285245
58,161,0.13667550495628156,96.51515151515152,9555,9900,2.015057032797947
71,161,0.21596287998888228,94.45454545454545,9351,9900,2.177706785839814
global,161,9.01937962079289,1.0707070707070707,106,9900
13,162,0.14137560364573892,96.27272727272728,9531,9900,2.0332660940132063
36,162,0.1883305238894742,95.21212121212122,9426,9900,2.1182224798522964
58,162,0.2233567360314456,94.57575757575758,9363,9900,1.9887767241844512
71,162,0.14082334590078605,96.42424242424242,9546,9900,2.139303091603179
global,162,9.111275113808988,1.090909090909091,108,9900
13,163,0.06515687503372178,98.3030303030303,9732,9900,2.1129715387582237
36,163,0.3066755155601887,92.67676767676768,9175,9900,2.1075009533573406
58,163,0.0682854000426302,98.17171717171718,9719,9900,2.0662991761011402
71,163,0.10452264184602583,97.08080808080808,9611,9900,2.1322813385708805
global,163,9.138771800031567,1.090909090909091,108,9900
13,164,0.11913926888294894,97.0,9603,9900,2.0554668848427258
36,164,0.17111596733030646,95.75757575757575,9480,9900,2.1512970360995056
58,164,0.15958050122164716,95.91919191919192,9496,9900,2.0550901069284566
71,164,0.18874281836880577,95.25252525252526,9430,9900,2.2445291128125158
global,164,8.80389811506175,1.4242424242424243,141,9900
13,165,0.15932296654792746,96.1010101010101,9514,9900,2.0841883494293927
36,165,0.13665518718160163,96.58585858585859,9562,9900,2.055115049719657
58,165,0.18770125009194769,95.33333333333334,9438,9900,2.0294351539824995
71,165,0.23032897851683876,94.27272727272728,9333,9900,2.1136970604527745
global,165,9.202110860805318,1.121212121212121,111,9900
13,166,0.08886885832505997,97.65656565656565,9668,9900,2.0885728055260975
36,166,0.13684005557587653,96.62626262626263,9566,9900,2.1090642629557546
58,166,0.3437884157595008,91.56565656565657,9065,9900,2.0366894004705918
71,166,0.16605459629285216,95.5959595959596,9464,9900,2.1482900118054356
global,166,9.236211051555594,1.090909090909091,108,9900
13,167,0.23437229367217632,94.37373737373737,9343,9900,2.0445668259332557
36,167,0.3099829444259104,92.61616161616162,9169,9900,2.1029632324763115
58,167,0.17782515344595667,95.76767676767676,9481,9900,1.958300515840037
71,167,0.18777259456990944,95.54545454545455,9459,9900,2.1652153607530966
global,167,9.621325822310014,0.7474747474747475,74,9900
13,168,0.12253292432939164,96.87878787878788,9591,9900,2.057242194116061
36,168,0.09459127032771857,97.67676767676767,9670,9900,2.1572409301666173
58,168,0.2296203982107567,94.22222222222221,9328,9900,2.0386464363143904
71,168,0.15060723454211697,96.16161616161617,9520,9900,2.1948677236893817
global,168,9.60760755750868,0.5858585858585859,58,9900
13,169,0.2734284053667627,93.15151515151516,9222,9900,2.05288152775217
36,169,0.14214909490310784,96.51515151515152,9555,9900,2.148694498123139
58,169,0.13676413903633752,96.4040404040404,9544,9900,2.0158504389583407
71,169,0.06601073665450317,98.20202020202021,9722,9900,2.1974390122561878
global,169,9.288866250394571,0.8888888888888888,88,9900
13,170,0.2733969011210432,93.34343434343434,9241,9900,1.9909042114674658
36,170,0.1622838776400595,95.91919191919192,9496,9900,2.1393756422687695
58,170,0.1306335802060185,96.87878787878788,9591,9900,2.059861431646369
71,170,0.21696387561282726,93.98989898989899,9305,9900,2.217732585764219
global,170,9.080733056887231,1.121212121212121,111,9900
13,171,0.17020066958786262,95.94949494949495,9499,9900,2.0996772790618317
36,171,0.1427438834068751,96.45454545454545,9549,9900,2.147089087682567
58,171,0.13093532422877321,96.46464646464646,9550,9900,2.036954528248627
71,171,0.11485797983829421,97.04040404040404,9607,9900,2.235388785902668
global,171,9.025654198232322,1.4646464646464648,145,9900
13,172,0.10524120611674857,97.36363636363636,9639,9900,2.0844666513770673
36,172,0.18409519864754242,95.84848484848484,9489,9900,2.121986945770982
58,172,0.1066159912010636,97.21212121212122,9624,9900,2.080475130834188
71,172,0.1524974069992701,96.1010101010101,9514,9900,2.2321600973280926
global,172,9.283423329362966,1.090909090909091,108,9900
13,173,0.392551084046412,90.31313131313131,8941,9900,2.1291556395999756
36,173,0.09050087398952908,97.67676767676767,9670,9900,2.2495452633263797
58,173,0.16660586638583078,96.15151515151516,9519,9900,2.060719617500028
71,173,0.10871218295410426,97.12121212121212,9615,9900,2.205427981684612
global,173,8.986104240032157,1.575757575757576,156,9900
13,174,0.156118716067738,95.83838383838383,9488,9900,2.1512375219804443
36,174,0.15074796521904493,96.11111111111111,9515,9900,2.167754511514711
58,174,0.13978968958662014,96.48484848484848,9552,9900,2.002146879915073
71,174,0.35633913464016387,91.15151515151516,9024,9900,2.1712774099531593
global,174,8.836627169522373,1.707070707070707,169,9900
13,175,0.2882173986868425,92.58585858585859,9166,9900,2.146505367881022
36,175,0.10422034442725808,97.3939393939394,9642,9900,2.179430108955779
58,175,0.18451872382501158,95.38383838383838,9443,9900,2.010332952413437
71,175,0.11749385366686667,96.85858585858585,9589,9900,2.181696359166663
global,175,8.80290010394472,1.575757575757576,156,9900
13,176,0.192129510641098,95.4040404040404,9445,9900,2.0688838996080405
36,176,0.1959268653001448,95.48484848484848,9453,9900,2.1306227177601835
58,176,0.09960379154016875,97.47474747474747,9650,9900,1.934895949708123
71,176,0.12689322415776927,96.42424242424242,9546,9900,2.187523106044263
global,176,9.194170627786656,1.0101010101010102,100,9900
13,177,0.38618799101222645,91.12121212121212,9021,9900,2.0120029285781205
36,177,0.20855564239049199,95.07070707070707,9412,9900,2.187973298232425
58,177,0.06916072589843864,98.26262626262626,9728,9900,2.0371112476022075
71,177,0.11718495567338635,96.62626262626263,9566,9900,2.199989630934815
global,177,9.490736010002367,0.7070707070707071,70,9900
13,178,0.18934422531513254,95.08080808080808,9413,9900,2.0298326682668524
36,178,0.10646070586159975,97.2929292929293,9632,9900,2.17086548979721
58,178,0.18802781994294637,94.64646464646465,9370,9900,1.9920608779459705
71,178,0.16062505483025252,95.5050505050505,9455,9900,2.1682465246457063
global,178,9.687898060191761,0.6565656565656566,65,9900
13,179,0.2654385934694849,93.4040404040404,9247,9900,2.0766840937185798
36,179,0.10361564128838405,97.51515151515152,9654,9900,2.173765717987566
58,179,0.391681305302514,90.52525252525253,8962,9900,2.043568627011798
71,179,0.10302153644086134,97.27272727272728,9630,9900,2.241832957664509
global,179,9.868342550258443,0.7070707070707071,70,9900
13,180,0.27738412115308975,93.23232323232324,9230,9900,2.0734196217275684
36,180,0.1037957600737461,97.4949494949495,9652,9900,2.189936017186095
58,180,0.16921461360623138,95.74747474747475,9479,9900,2.0294030816168043
71,180,0.0793957172153574,97.88888888888889,9691,9900,2.1978589693665183
global,180,10.168915966303661,0.37373737373737376,37,9900
13,181,0.2380976089082583,94.17171717171718,9323,9900,2.0703627094442236
36,181,0.21244662808649467,94.67676767676768,9373,9900,2.1800121216043267
58,181,0.10367246841691961,97.31313131313132,9634,9900,2.0405164190266
71,181,0.15921315373796405,95.51515151515152,9456,9900,2.141785578512693
global,181,9.804285867093789,0.4444444444444444,44,9900
13,182,0.2885041611001949,93.02020202020202,9209,9900,2.042192767602713
36,182,0.22114920028532395,94.41414141414141,9347,9900,2.1762211627134196
58,182,0.3036505970328745,92.61616161616162,9169,9900,2.062780650146815
71,182,0.10752998524241977,97.07070707070707,9610,9900,2.2008169001358526
global,182,9.734779120551215,0.6767676767676768,67,9900
13,183,0.10997863642194054,97.24242424242424,9627,9900,2.0420387733432386
36,183,0.1444045816376956,96.53535353535354,9557,9900,2.1712453464596546
58,183,0.20597137044174502,94.75757575757576,9381,9900,2.018615515041113
71,183,0.14645157772483247,96.1919191919192,9523,9900,2.152240065277102
global,183,10.283103492813881,0.4242424242424243,42,9900
13,184,0.13602324004125113,96.4949494949495,9553,9900,2.115201011105756
36,184,0.1149271334098144,97.02020202020202,9605,9900,2.181244106339414
58,184,0.09736345885076908,97.3939393939394,9642,9900,2.0703940321504644
71,184,0.1774511238119819,95.3030303030303,9435,9900,2.2167583714304833
global,184,10.145145612003827,0.4646464646464647,46,9900
13,185,0.26378909649270954,93.84848484848484,9291,9900,2.038092839403443
36,185,0.3104522021370705,92.51515151515152,9159,9900,2.2186883192488285
58,185,0.10169724452412791,97.5050505050505,9653,9900,2.053862895776448
71,185,0.21630604557316713,94.7979797979798,9385,9900,2.2405350075157417
global,185,9.963592495388454,0.6060606060606061,60,9900
13,186,0.05574546223863809,98.56565656565657,9758,9900,2.172495252562363
36,186,0.25214149274007236,94.11111111111111,9317,9900,2.093264737048063
58,186,0.1288024510939916,96.7878787878788,9582,9900,1.9660879636083815
71,186,0.06308076808341977,98.34343434343434,9736,9900,2.2294700511179304
global,186,10.025494652950403,0.48484848484848486,48,9900
13,187,0.21152081800831687,94.57575757575758,9363,9900,2.039990911650515
36,187,0.14808012040877583,95.94949494949495,9499,9900,2.156260283072457
58,187,0.086966387898934,97.36363636363636,9639,9900,2.056296527185426
71,187,0.12061614858381677,96.77777777777777,9581,9900,2.2314522574085034
global,187,9.49387139522668,1.1717171717171717,116,9900
13,188,0.09834206929863101,97.48484848484848,9651,9900,2.1105733222723497
36,188,0.15183533543890174,96.16161616161617,9520,9900,2.136459976510604
58,188,0.21231153517058401,94.27272727272728,9333,9900,2.002831005118679
71,188,0.11785407644480166,97.05050505050505,9608,9900,2.228035957943434
global,188,8.670807442713265,1.8787878787878787,186,9900
13,189,0.12758554581665632,96.71717171717171,9575,9900,2.004014754006902
36,189,0.2067445699373881,94.71717171717172,9377,9900,2.0785408464409563
58,189,0.1484758308198717,96.1919191919192,9523,9900,1.9442509585193393
71,189,0.0719981315906978,98.42424242424242,9744,9900,2.1093670880204627
global,189,8.954496120876737,1.505050505050505,149,9900
13,190,0.10029853359316335,97.46464646464646,9649,9900,2.012660367274569
36,190,0.22916293217678263,94.25252525252526,9331,9900,2.0744719557302007
58,190,0.18589423120623888,95.65656565656566,9470,9900,1.8848322881264565
71,190,0.09131627613095322,97.68686868686869,9671,9900,2.089866680839441
global,190,9.138535066855074,1.3636363636363635,135,9900
13,191,0.05514916508223372,98.63636363636363,9765,9900,2.0138171464557377
36,191,0.2003352859646383,95.25252525252526,9430,9900,2.067982755526395
58,191,0.1358262744816867,96.51515151515152,9555,9900,1.9370295661044434
71,191,0.027502766498035253,99.26262626262627,9827,9900,2.0376714294958695
global,191,8.243092916469381,2.616161616161616,259,9900
13,192,0.17236699819564819,95.71717171717171,9476,9900,1.917370238607289
36,192,0.1608027827860129,96.17171717171718,9521,9900,2.011721712869481
58,192,0.28898973296387026,92.82828282828282,9190,9900,1.8200318607224435
71,192,0.19183089811994572,95.1919191919192,9424,9900,2.038233445975153
global,192,8.116007132482046,2.5353535353535355,251,9900
13,193,0.10795995043835255,97.21212121212122,9624,9900,1.9156183264462097
36,193,0.08314207889327799,98.02020202020202,9704,9900,2.0648728794752316
58,193,0.043420390910421956,98.95959595959596,9797,9900,1.8608863522461419
71,193,0.0921524227779321,97.47474747474747,9650,9900,2.0515897773736405
global,193,8.212191880351366,2.282828282828283,226,9900
13,194,0.08490375516992626,97.9090909090909,9693,9900,1.9260579929791122
36,194,0.09481636211050279,97.57575757575758,9660,9900,2.037211078215355
58,194,0.08878790528033718,97.59595959595958,9662,9900,1.9143687100607585
71,194,0.107989632302914,97.14141414141415,9617,9900,2.0234994768349868
global,194,8.316359477958294,2.1212121212121215,210,9900
13,195,0.07338338089711738,98.0909090909091,9711,9900,2.004273260167415
36,195,0.13416708337312394,97.0,9603,9900,2.0628363595133696
58,195,0.11387436927569033,97.01010101010101,9604,9900,1.8982167056693313
71,195,0.19129464781645572,94.88888888888889,9394,9900,2.0270406683900974
global,195,8.406476609971788,1.8585858585858588,184,9900
13,196,0.16099752762100913,95.87878787878788,9492,9900,1.9285182731104908
36,196,0.0962936636820586,97.58585858585859,9661,9900,2.0886554512618143
58,196,0.06845111031724949,98.25252525252526,9727,9900,1.8912848590025924
71,196,0.13472264089969674,96.41414141414143,9545,9900,2.0030745477616105
global,196,8.262848538485441,2.4343434343434343,241,9900
13,197,0.1576790070654166,96.14141414141415,9518,9900,1.885650648347871
36,197,0.09829176131936938,97.57575757575758,9660,9900,2.011848401086085
58,197,0.06602050308589683,98.48484848484848,9750,9900,1.923009646045854
71,197,0.19991943784434385,94.8080808080808,9386,9900,2.027011381037359
global,197,7.893891798847854,2.8383838383838382,281,9900
13,198,0.137148923816705,96.4040404040404,9544,9900,1.9342477636443915
36,198,0.1985293417025094,95.58585858585859,9463,9900,1.9885034942826456
58,198,0.03503499611379635,99.2121212121212,9822,9900,1.9667609324196875
71,198,0.09003056296269701,97.81818181818181,9684,9900,2.105619690532563
global,198,7.162090796268347,4.747474747474747,470,9900
13,199,0.10567244708538055,97.21212121212122,9624,9900,1.90818731951537
36,199,0.1967414204038755,95.12121212121212,9417,9900,1.9908478065732143
58,199,0.08230786379389089,97.92929292929293,9695,9900,1.7906434515889487
71,199,0.028709827878822883,99.22222222222223,9823,9900,2.0016551321662384
global,199,6.979669445307568,5.080808080808081,503,9900
13,200,0.15517534605180375,96.18181818181817,9522,9900,1.8574607676576782
36,200,0.24742944895619093,94.05050505050505,9311,9900,2.0204476319426967
58,200,0.1296840944163727,96.56565656565657,9560,9900,1.846232601695902
71,200,0.18455667954502683,95.35353535353536,9440,9900,2.003875196785162
global,200,7.169449863626499,4.545454545454546,450,9900
