local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
69,147,74,1,0.005573595408350229,89.82584784601283,3920,4364
69,148,74,2,0.005080584902316332,90.74243813015582,3960,4364
11,147,74,1,0.008196653798222542,84.91757278148017,4842,5702
11,148,74,2,0.009929448366165161,80.77867414942126,4606,5702
13,75,75,1,0.004210534039884806,92.97287113790505,4935,5308
36,75,75,1,0.0036497884429991245,94.06266228146096,5434,5777
58,75,75,1,0.005663441028445959,91.76263907866485,4701,5123
71,75,75,1,0.004384223837405443,92.54951844448482,5093,5503
57,149,75,1,0.004972287453711033,90.96045197740112,4508,4956
57,150,75,2,0.0044167120940983295,91.24293785310734,4522,4956
60,149,75,1,0.005798024591058493,89.3848009650181,3705,4145
60,150,75,2,0.0044365739449858665,91.77322074788903,3804,4145
74,149,75,1,0.005788521841168404,88.6178861788618,4251,4797
74,150,75,2,0.00493781641125679,90.57744423598082,4345,4797
72,149,75,1,0.005203063599765301,89.48584633160023,4647,5193
72,150,75,2,0.005324241705238819,89.25476603119584,4635,5193
70,149,75,1,0.004228848032653332,92.23300970873787,5415,5871
70,150,75,2,0.0041260626167058945,92.11377959461761,5408,5871
14,149,75,1,0.004168733023107052,92.65967588179218,3888,4196
14,150,75,2,0.003703460795804858,93.27931363203051,3914,4196
43,149,75,1,0.005842612124979496,88.97368949588271,4430,4979
43,150,75,2,0.004649097565561533,91.10263105041173,4536,4979
88,149,75,1,0.005160859785974026,89.64938455800075,4807,5362
88,150,75,2,0.004656947683542967,90.91756807161508,4875,5362
9,149,75,1,0.006236189976334572,87.63750654793085,5019,5727
9,150,75,2,0.005749555770307779,88.92963156975729,5093,5727
80,149,75,1,0.0053838882595300674,89.32429957883171,4878,5461
80,150,75,2,0.0047964598052203655,90.58780443142281,4947,5461
22,149,75,1,0.005147403106093407,90.04564606741573,5129,5696
22,150,75,2,0.004780077375471592,90.29143258426966,5143,5696
73,149,75,1,0.004816057626157999,90.9229098805646,4187,4605
73,150,75,2,0.004111164249479771,92.48642779587405,4259,4605
66,149,75,1,0.005392790772020817,89.79971092298162,4349,4843
66,150,75,2,0.004970509093254805,90.52240346892421,4384,4843
82,149,75,1,0.003852019552141428,92.63873159682899,4908,5298
82,150,75,2,0.0034180711954832077,93.37485843714609,4947,5298
56,149,75,1,0.006321349646896124,87.35949880228488,4741,5427
56,150,75,2,0.005440976936370134,89.09157914133039,4835,5427
48,149,75,1,0.004005758557468653,92.11180124223603,4449,4830
48,150,75,2,0.0033223358914256096,93.70600414078675,4526,4830
13,76,76,1,0.004043063148856163,93.3873398643557,4957,5308
36,76,76,1,0.003465787274762988,94.46079279903063,5457,5777
58,76,76,1,0.005236461758613586,92.27015420651962,4727,5123
71,76,76,1,0.004265758208930492,92.49500272578594,5090,5503
69,151,76,1,0.005234384909272194,90.14665444546289,3934,4364
69,152,76,2,0.005890226922929287,88.47387717690192,3861,4364
16,151,76,1,0.005885358899831772,88.529796375864,4739,5353
16,152,76,2,0.00561876455321908,89.3330842518214,4782,5353
75,151,76,1,0.004778117407113314,90.66780821917808,4236,4672
75,152,76,2,0.003978041931986809,92.5513698630137,4324,4672
60,151,76,1,0.0051046377047896385,90.01206272617611,3731,4145
60,152,76,2,0.004355939570814371,91.36308805790108,3787,4145
24,151,76,1,0.005048065446317196,90.33155576165083,3896,4313
24,152,76,2,0.004487647209316492,91.14305587757941,3931,4313
8,151,76,1,0.005077681504189968,90.12067907547556,4406,4889
8,152,76,2,0.004712067544460297,90.75475557373696,4437,4889
77,151,76,1,0.006778024137020111,87.24752475247524,4406,5050
77,152,76,2,0.00581152131780982,88.61386138613861,4475,5050
11,151,76,1,0.008632279001176357,83.70747106278499,4773,5702
11,152,76,2,0.0092247249558568,81.56787092248334,4651,5702
80,151,76,1,0.004831069614738226,90.78923274125617,4958,5461
80,152,76,2,0.004484763368964195,91.13715436733199,4977,5461
28,151,76,1,0.0065867044031620026,87.89535337758689,4502,5122
28,152,76,2,0.009928099811077118,82.19445529090198,4210,5122
41,151,76,1,0.004367811605334282,91.40857021637675,4309,4714
41,152,76,2,0.0037852819077670574,92.85108188375052,4377,4714
2,151,76,1,0.005143006797879934,90.07056451612904,3574,3968
2,152,76,2,0.004208813887089491,92.16229838709677,3657,3968
76,151,76,1,0.006158663425594568,87.95150290477393,3482,3959
76,152,76,2,0.00476441066712141,90.60368779994948,3587,3959
57,151,76,1,0.004746909718960524,90.69814366424535,4495,4956
57,152,76,2,0.00497449142858386,90.71832122679581,4496,4956
33,151,76,1,0.005766463000327349,89.22789539227895,4299,4818
33,152,76,2,0.00524540338665247,90.16189290161893,4344,4818
78,151,76,1,0.004602574743330479,91.52930402930403,3998,4368
78,152,76,2,0.003966992255300283,92.83424908424908,4055,4368
13,77,77,1,0.003897401737049222,93.40617935192162,4958,5308
36,77,77,1,0.0033356035128235817,94.68582309157001,5470,5777
58,77,77,1,0.005039731506258249,91.89927776693344,4708,5123
71,77,77,1,0.003991741221398115,93.04015991277484,5120,5503
29,153,77,1,0.0042002578265964985,92.05409974640743,4356,4732
29,154,77,2,0.0033119304571300745,93.78698224852072,4438,4732
81,153,77,1,0.005025769118219614,90.4865938430983,4556,5035
81,154,77,2,0.004054556135088205,92.27408142999008,4646,5035
74,153,77,1,0.005607622675597668,88.5136543673129,4246,4797
74,154,77,2,0.00514870835468173,89.84782155513862,4310,4797
11,153,77,1,0.008047499693930149,85.23325149070502,4860,5702
11,154,77,2,0.010377633385360241,80.00701508242722,4562,5702
98,153,77,1,0.005986746400594711,90.48305695746215,3765,4161
98,154,77,2,0.004925472196191549,92.21341023792358,3837,4161
12,153,77,1,0.0052160825580358505,90.15562794064422,4982,5526
12,154,77,2,0.005622382741421461,88.90698516105682,4913,5526
65,153,77,1,0.006160684861242771,87.82972530471166,4828,5497
65,154,77,2,0.005331994034349918,89.77624158631981,4935,5497
40,153,77,1,0.004199340473860502,92.27142616602121,5480,5939
40,154,77,2,0.004217606503516436,91.68210136386598,5445,5939
72,153,77,1,0.005898891482502222,88.8311188137878,4613,5193
72,154,77,2,0.006295737344771624,87.63720392836511,4551,5193
67,153,77,1,0.005479072220623493,89.54847994243569,4978,5559
67,154,77,2,0.005967582110315561,88.45116028062601,4917,5559
2,153,77,1,0.005306938663125038,89.61693548387096,3556,3968
2,154,77,2,0.004023328889161348,92.64112903225806,3676,3968
26,153,77,1,0.0047155036590993404,90.57758198727362,3701,4086
26,154,77,2,0.004102096892893314,92.26627508565835,3770,4086
91,153,77,1,0.005656948778778315,88.84470952065385,4022,4527
91,154,77,2,0.005515318363904953,89.04351667771151,4031,4527
61,153,77,1,0.005594967398792505,89.36454849498328,4008,4485
61,154,77,2,0.006389323156327009,88.00445930880714,3947,4485
25,153,77,1,0.00644318712875247,87.25658202212183,5601,6419
25,154,77,2,0.006444993428885937,87.56815703380589,5621,6419
45,153,77,1,0.005617749877274036,89.52450355255966,4914,5489
45,154,77,2,0.0046160523779690266,90.6904718527965,4978,5489
13,78,78,1,0.0037905226927250624,93.93368500376789,4986,5308
36,78,78,1,0.003001242410391569,94.92816340661243,5484,5777
58,78,78,1,0.005072122439742088,92.5824712082764,4743,5123
71,78,78,1,0.004015486221760511,93.14919135017263,5126,5503
56,155,78,1,0.005626334343105555,89.38640132669984,4851,5427
56,156,78,2,0.005444130394607782,89.79178183158282,4873,5427
90,155,78,1,0.00420165853574872,92.22830665543387,4379,4748
90,156,78,2,0.004119534511119127,91.97556866048863,4367,4748
54,155,78,1,0.0059626284055411816,88.83968113374667,5015,5645
54,156,78,2,0.006948765367269516,86.62533215234721,4890,5645
63,155,78,1,0.005256232805550098,90.51150895140665,3539,3910
63,156,78,2,0.007892584428191185,85.70332480818415,3351,3910
94,155,78,1,0.005899124778807163,88.62940275650843,4630,5224
94,156,78,2,0.005322410725057125,89.16539050535988,4658,5224
10,155,78,1,0.004660822916775942,91.81136543014996,4653,5068
10,156,78,2,0.004886625800281763,90.48934490923442,4586,5068
96,155,78,1,0.0054145511239767075,89.30397168698387,4542,5086
96,156,78,2,0.004863325972110033,90.40503342508848,4598,5086
45,155,78,1,0.005539694335311651,88.63180907269084,4865,5489
45,156,78,2,0.004872405435889959,90.38076152304609,4961,5489
38,155,78,1,0.006136407610028982,88.0673616680032,5491,6235
38,156,78,2,0.00623682327568531,87.65036086607859,5465,6235
59,155,78,1,0.0030826260335743427,94.33704798726404,4148,4397
59,156,78,2,0.0026041457895189524,95.3832158289743,4194,4397
6,155,78,1,0.005519946571439505,90.60661391763036,4466,4929
6,156,78,2,0.005766053684055805,90.52546155406776,4462,4929
85,155,78,1,0.0050800577737390995,90.16841802216784,6264,6947
85,156,78,2,0.00594295235350728,88.15315963725348,6124,6947
55,155,78,1,0.005129614844918251,89.98097653772986,4257,4731
55,156,78,2,0.004021423868834972,92.45402663284717,4374,4731
32,155,78,1,0.006600507535040379,86.75986842105263,5275,6080
32,156,78,2,0.005785596556961536,88.79934210526315,5399,6080
83,155,78,1,0.005038025788962841,90.48423423423422,3214,3552
83,156,78,2,0.0035658625420182943,93.21509009009009,3311,3552
89,155,78,1,0.006159001495689154,90.2469917669411,4275,4737
89,156,78,2,0.005949985235929489,90.98585602702131,4310,4737
13,79,79,1,0.003714656224474311,93.66993217784476,4972,5308
36,79,79,1,0.003033980028703809,95.13588367664877,5496,5777
58,79,79,1,0.004999867640435696,92.5629513956666,4742,5123
71,79,79,1,0.0038678008131682873,93.20370706887152,5129,5503
23,157,79,1,0.003929628990590572,93.11936689382281,4236,4549
23,158,79,2,0.0036667257081717253,93.22928116069465,4241,4549
89,157,79,1,0.005971604026854038,90.35254380409542,4280,4737
89,158,79,2,0.005270115099847317,91.85138273168673,4351,4737
83,157,79,1,0.004916463512927294,90.51238738738738,3215,3552
83,158,79,2,0.0038948978763073683,92.08896396396396,3271,3552
1,157,79,1,0.003949043340981007,92.80708225746956,5032,5422
1,158,79,2,0.0035874827299267054,93.2312799704906,5055,5422
0,157,79,1,0.0054680658504366875,89.78731206453979,4897,5454
0,158,79,2,0.005523472558706999,89.43894389438944,4878,5454
90,157,79,1,0.004198130220174789,92.39679865206402,4387,4748
90,158,79,2,0.0038142504636198282,93.0497051390059,4418,4748
46,157,79,1,0.006765788421034813,87.38655306538247,4718,5399
46,158,79,2,0.006672462448477745,87.0346360437118,4699,5399
70,157,79,1,0.004122036974877119,92.04564810083461,5404,5871
70,158,79,2,0.004569884855300188,91.15993868165559,5352,5871
48,157,79,1,0.004211563616991043,92.00828157349896,4444,4830
48,158,79,2,0.0037829685024917126,92.54658385093167,4470,4830
5,157,79,1,0.005025841761380434,91.38794312036852,4563,4993
5,158,79,2,0.0043686614371836185,92.06889645503705,4597,4993
17,157,79,1,0.006045214831829071,88.72119110748521,4350,4903
17,158,79,2,0.005560817196965218,88.92514786865185,4360,4903
96,157,79,1,0.00497498968616128,90.52300432559969,4604,5086
96,158,79,2,0.004524856805801392,91.073535194652,4632,5086
79,157,79,1,0.004645505454391241,91.46193140355145,3760,4111
79,158,79,2,0.0043587894178926945,91.77815616638287,3773,4111
7,157,79,1,0.005846473388373852,88.97104128157733,4332,4869
7,158,79,2,0.00989643856883049,81.1460258780037,3951,4869
63,157,79,1,0.004859427455812693,91.07416879795397,3561,3910
63,158,79,2,0.006864265073090792,88.18414322250639,3448,3910
39,157,79,1,0.00559780839830637,89.17365269461078,3723,4175
39,158,79,2,0.005561654455959797,89.70059880239522,3745,4175
13,80,80,1,0.0035370816476643085,94.40467219291635,5011,5308
36,80,80,1,0.0029266306664794683,95.23974381166695,5502,5777
58,80,80,1,0.004671195987612009,93.34374390005856,4782,5123
71,80,80,1,0.0038050294388085604,93.25822278757042,5132,5503
44,159,80,1,0.0048767635598778725,90.30541871921183,4583,5075
44,160,80,2,0.004873171448707581,90.52216748768473,4594,5075
30,159,80,1,0.004758764524012804,91.41494435612083,3450,3774
30,160,80,2,0.0035136674996465445,93.24324324324324,3519,3774
66,159,80,1,0.0049414802342653275,90.93537063803427,4404,4843
66,160,80,2,0.004737755749374628,90.50175511046872,4383,4843
73,159,80,1,0.004590124357491732,91.1400651465798,4197,4605
73,160,80,2,0.00371170905418694,93.11617806731813,4288,4605
76,159,80,1,0.005590008106082678,88.98711795908058,3523,3959
76,160,80,2,0.00433500437065959,90.98257135640313,3602,3959
81,159,80,1,0.004810930695384741,90.90367428003972,4577,5035
81,160,80,2,0.004064634442329407,92.2343594836147,4644,5035
22,159,80,1,0.0045446911826729774,91.0814606741573,5188,5696
22,160,80,2,0.004706934560090303,90.9936797752809,5183,5696
46,159,80,1,0.006668054033070803,87.51620670494536,4725,5399
46,160,80,2,0.006780959665775299,86.84941655862197,4689,5399
17,159,80,1,0.006166697014123201,87.43626351213543,4287,4903
17,160,80,2,0.004902875516563654,90.49561492963491,4437,4903
34,159,80,1,0.004836058244109154,90.30747301975158,4435,4911
34,160,80,2,0.004586384166032076,91.32559560171045,4485,4911
96,159,80,1,0.005108138546347618,90.34604797483287,4595,5086
96,160,80,2,0.0050187180750072,90.56232795910341,4606,5086
31,159,80,1,0.004347409121692181,91.27176548379987,4141,4537
31,160,80,2,0.004326516296714544,91.95503636764381,4172,4537
95,159,80,1,0.0054141562432050705,89.91630131526504,4512,5018
95,160,80,2,0.00537520507350564,89.09924272618574,4471,5018
40,159,80,1,0.004030225332826376,92.35561542347196,5485,5939
40,160,80,2,0.004001536872237921,91.98518269068867,5463,5939
53,159,80,1,0.006670082453638315,87.83013205282113,5853,6664
53,160,80,2,0.008159804157912731,84.06362545018007,5602,6664
11,159,80,1,0.007312438916414976,86.0224482637671,4905,5702
11,160,80,2,0.010656132362782955,79.3931953700456,4527,5702
13,81,81,1,0.0032313463743776083,94.72494348153731,5028,5308
36,81,81,1,0.003142168279737234,94.6165830015579,5466,5777
58,81,81,1,0.004736617673188448,93.16806558657036,4773,5123
71,81,81,1,0.003629158018156886,93.25822278757042,5132,5503
69,161,81,1,0.004716088995337486,91.20073327222732,3980,4364
69,162,81,2,0.004494966007769108,91.63611365719522,3999,4364
64,161,81,1,0.006330434232950211,88.02615447486718,4308,4894
64,162,81,2,0.0059391213580966,88.41438496117695,4327,4894
10,161,81,1,0.004095552954822779,92.77821625887924,4702,5068
10,162,81,2,0.004721342585980892,90.88397790055248,4606,5068
24,161,81,1,0.004730536602437496,90.49385578483654,3903,4313
24,162,81,2,0.004045151639729738,92.32552747507535,3982,4313
15,161,81,1,0.0048116473481059074,90.19446275543837,5473,6068
15,162,81,2,0.004543903283774853,91.13381674357284,5530,6068
54,161,81,1,0.006195530295372009,88.02480070859168,4969,5645
54,162,81,2,0.006296464242041111,87.9007971656333,4962,5645
35,161,81,1,0.005289571825414896,90.15138023152271,5062,5615
35,162,81,2,0.004629913251847029,90.57880676758681,5086,5615
59,161,81,1,0.0032694691326469183,93.76847850807368,4123,4397
59,162,81,2,0.0024207187816500664,96.11098476233796,4226,4397
42,161,81,1,0.005066438112407923,90.23192822075504,5330,5907
42,162,81,2,0.005157732404768467,89.72405620450313,5300,5907
72,161,81,1,0.005153272300958633,90.37165414981706,4693,5193
72,162,81,2,0.005716148763895035,88.52301174658194,4597,5193
84,161,81,1,0.0056638871319592,89.15338836628911,4644,5209
84,162,81,2,0.005402449052780867,89.51814167786523,4663,5209
92,161,81,1,0.004673531744629145,90.75161479741632,6182,6812
92,162,81,2,0.004429226275533438,91.52965355255431,6235,6812
73,161,81,1,0.004373266827315092,92.13897937024973,4243,4605
73,162,81,2,0.0035807383246719837,93.35504885993485,4299,4605
76,161,81,1,0.005799667444080114,88.05253851982823,3486,3959
76,162,81,2,0.004570648539811373,91.18464258651174,3610,3959
29,161,81,1,0.0039546312764286995,92.2654268808115,4366,4732
29,162,81,2,0.003430692944675684,93.7447168216399,4436,4732
44,161,81,1,0.004796111024916172,91.17241379310344,4627,5075
44,162,81,2,0.004205097910016775,92.21674876847291,4680,5075
13,82,82,1,0.003227193607017398,94.72494348153731,5028,5308
36,82,82,1,0.0028301614802330732,95.17050372165484,5498,5777
58,82,82,1,0.004677454940974712,93.14854577396056,4772,5123
71,82,82,1,0.0034718941897153854,93.8760675994912,5166,5503
14,163,82,1,0.003687305608764291,92.99332697807435,3902,4196
14,164,82,2,0.003418130101636052,93.97044804575786,3943,4196
54,163,82,1,0.006026045884937048,88.29052258635961,4984,5645
54,164,82,2,0.006059964653104544,87.70593445527015,4951,5645
3,163,82,1,0.004374422132968903,91.82566404788626,4909,5346
3,164,82,2,0.004316029138863087,91.63860830527497,4899,5346
34,163,82,1,0.004837963730096817,90.18529830991652,4429,4911
34,164,82,2,0.004148277919739485,92.2622683771126,4531,4911
68,163,82,1,0.005433985963463783,90.16439119531903,3236,3589
68,164,82,2,0.008306097239255905,84.4803566453051,3032,3589
73,163,82,1,0.004403218626976013,92.11726384364822,4242,4605
73,164,82,2,0.003709169337525964,93.00760043431053,4283,4605
15,163,82,1,0.004662885796278715,90.39222148978247,5485,6068
15,164,82,2,0.00442469771951437,90.95253790375742,5519,6068
91,163,82,1,0.005596302915364504,89.37486193947427,4046,4527
91,164,82,2,0.004990173038095236,90.21426993593991,4084,4527
7,163,82,1,0.005792859476059675,89.66933661942905,4366,4869
7,164,82,2,0.008006460033357143,85.3768741014582,4157,4869
26,163,82,1,0.004146553575992584,92.16837983357807,3766,4086
26,164,82,2,0.0034006480127573013,93.75917767988253,3831,4086
79,163,82,1,0.004682574886828661,90.8294818778886,3734,4111
79,164,82,2,0.004256483167409897,92.33763074677694,3796,4111
11,163,82,1,0.00780123844742775,85.19817607856892,4858,5702
11,164,82,2,0.010213764384388924,80.00701508242722,4562,5702
61,163,82,1,0.005086861085146666,90.47937569676701,4058,4485
61,164,82,2,0.006244928576052189,88.02675585284281,3948,4485
56,163,82,1,0.005331968888640404,89.4601068730422,4855,5427
56,164,82,2,0.005243433639407158,89.4416804864566,4854,5427
16,163,82,1,0.00569601496681571,89.16495423127219,4773,5353
16,164,82,2,0.005431635770946741,89.2023164580609,4775,5353
45,163,82,1,0.005401800852268934,89.41519402441246,4908,5489
45,164,82,2,0.004713140893727541,90.56294406995809,4971,5489
13,83,83,1,0.003236680058762431,94.74378296910324,5029,5308
36,83,83,1,0.0027573101688176394,95.32629392418211,5507,5777
58,83,83,1,0.0043891556560993195,94.28069490532891,4830,5123
71,83,83,1,0.0033594772685319185,94.18499000545157,5183,5503
46,165,83,1,0.006172614172101021,88.55343582144842,4781,5399
46,166,83,2,0.006632594857364893,87.16428968327467,4706,5399
78,165,83,1,0.003884530859068036,93.31501831501832,4076,4368
78,166,83,2,0.003634251421317458,93.22344322344323,4072,4368
3,165,83,1,0.004300928208976984,91.61990273101385,4898,5346
3,166,83,2,0.004304483067244291,91.35802469135803,4884,5346
7,165,83,1,0.005169358570128679,90.65516533169028,4414,4869
7,166,83,2,0.00700779352337122,86.40377901006366,4207,4869
8,165,83,1,0.005259366240352392,90.20249539783187,4410,4889
8,166,83,2,0.0050329770892858505,89.75250562487216,4388,4889
