local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
81,146,73,2,0.004049166105687618,92.2343594836147,4644,5035
39,145,73,1,0.0060787866823375225,88.47904191616766,3694,4175
39,146,73,2,0.0050334869883954525,90.89820359281437,3795,4175
40,145,73,1,0.004255006089806557,91.79996632429702,5452,5939
40,146,73,2,0.003624390112236142,92.37245327496211,5486,5939
78,145,73,1,0.00450125290080905,91.5521978021978,3999,4368
78,146,73,2,0.003633057000115514,93.22344322344323,4072,4368
27,145,73,1,0.006403621751815081,87.35557008938304,4007,4587
27,146,73,2,0.005144187249243259,90.03706126008284,4130,4587
59,145,73,1,0.003238855628296733,93.88219240391176,4128,4397
59,146,73,2,0.0024507485795766115,95.42870138730953,4196,4397
7,145,73,1,0.006181488279253244,87.61552680221811,4266,4869
7,146,73,2,0.007086807396262884,86.36270281371945,4205,4869
22,145,73,1,0.004967513959854841,90.32654494382022,5145,5696
22,146,73,2,0.004846449475735426,90.27387640449437,5142,5696
83,145,73,1,0.005721596069633961,89.1891891891892,3168,3552
83,146,73,2,0.0038479091599583626,92.08896396396396,3271,3552
97,145,73,1,0.006093956995755434,87.7956081081081,4158,4736
97,146,73,2,0.0050202240236103535,90.09712837837837,4267,4736
13,74,74,1,0.004348978400230408,92.44536548605879,4907,5308
36,74,74,1,0.003969751298427582,93.52605158386706,5403,5777
58,74,74,1,0.006126980297267437,90.24009369510053,4623,5123
71,74,74,1,0.004727829247713089,91.89532982009813,5057,5503
10,147,74,1,0.004749327898025513,91.41673243883189,4633,5068
10,148,74,2,0.005406403914093971,89.8973954222573,4556,5068
76,147,74,1,0.006170702166855335,87.59787825208386,3468,3959
76,148,74,2,0.004874238278716803,90.25006314725941,3573,3959
15,147,74,1,0.004990620072931051,90.52406064601186,5493,6068
15,148,74,2,0.0049137817695736885,90.47462096242585,5490,6068
42,147,74,1,0.005395995453000069,89.9102759437955,5311,5907
42,148,74,2,0.0046833897940814495,91.07838158117487,5380,5907
57,147,74,1,0.004717005882412195,90.96045197740112,4508,4956
57,148,74,2,0.004418788943439722,91.68684422921712,4544,4956
17,147,74,1,0.006718674674630165,86.53885376300224,4243,4903
17,148,74,2,0.00515142735093832,89.944931674485,4410,4903
9,147,74,1,0.006368265021592379,87.42797276060766,5007,5727
9,148,74,2,0.005604591686278582,89.1042430591933,5103,5727
3,147,74,1,0.004535533953458071,91.54508043396933,4894,5346
3,148,74,2,0.0037754757795482874,92.77964833520389,4960,5346
70,147,74,1,0.004262256436049938,91.51762902401636,5373,5871
70,148,74,2,0.004475998692214489,91.10884006131835,5349,5871
8,147,74,1,0.005938719492405653,88.77070975659645,4340,4889
8,148,74,2,0.005114698316901922,89.93659235017387,4397,4889
65,147,74,1,0.006055433303117752,88.04802619610696,4840,5497
65,148,74,2,0.005194850265979767,89.81262506821903,4937,5497
33,147,74,1,0.006175491493195295,88.12785388127854,4246,4818
33,148,74,2,0.005918639712035656,88.58447488584474,4268,4818
59,147,74,1,0.0032649103086441755,93.70025017057084,4120,4397
59,148,74,2,0.002503464464098215,95.3832158289743,4194,4397
52,147,74,1,0.005165030248463154,90.46004842615012,3736,4130
52,148,74,2,0.00431327847763896,91.69491525423729,3787,4130
69,147,74,1,0.004729771055281162,91.10907424381301,3976,4364
69,148,74,2,0.005035760812461376,90.55912007332722,3952,4364
11,147,74,1,0.007815741002559662,84.68958260259558,4829,5702
11,148,74,2,0.010171488858759403,79.69133637320238,4544,5702
